1190
494
1132
3158
3437
1670
4043
4965
4911
849
180
432
1579
1400
973
0
1029
1406
4332
4682
3083
1836
658
1509
2206
1020
1219
4426
1415
3206
3971
5687
4851
2104
322
1001
579
231
1265
1646
1151
1439
2172
2168
1151
206
0
803
1486
767
1003
679
1201
151
2269
752
101
770
1194
3094
3351
2114
3783
5038
4408
2817
2833
1538
1222
651
1180
1019
559
1656
1058
431
1648
1915
1252
1005
1853
3119
1769
521
1212
1647
0
1388
606
1677
294
1116
390
0
623
1901
1670
1691
1430
0
819
1663
1407
1432
593
2415
890
2432
1615
1065
565
1009
88
720
1540
667
22777
21975
23222
1513
2495
2493
0
524
1216
2865
1982
3073
2292
2395
2021
1936
406
2377
2644
0
986
723
1033
1566
1606
326
597
13504
13204
14128
3547
3262
4693
1789
1755
3246
625
1635
1047
0
495
2388
1618
1466
714
1265
365
1325
9380
7820
9324
2283
2709
2930
2538
1025
1576
1623
100
1739
2550
1904
4130
4802
5852
1720
1974
1015
394
536
705
431
1150
348
1364
1559
1870
2258
0
579
389
1048
556
73
336
1461
108
50
159
1554
1190
808
0
1351
533
640
1398
273
2167
2699
2091
1238
95
1150
712
296
953
1692
2373
1348
967
296
1022
2262
3021
745
969
2461
0
1203
694
3025
3520
3351
5232
5063
6353
4622
3803
4784
2080
629
2210
1398
714
890
1284
864
1291
1459
1601
753
1046
1888
1913
2414
930
2234
254
0
1095
22558
20665
21535
496
996
1645
25
627
439
1455
411
30
2307
2046
1642
2798
1019
2108
475
1547
1085
4108
5139
4283
1526
1898
2313
1666
1932
813
633
388
974
951
732
683
9065
9670
9717
373
1254
801
1175
0
682
1366
892
338
1127
1761
1564
1453
1287
827
3754
2502
3122
5543
6051
6101
989
1696
937
1243
2179
992
1018
1235
709
3279
3289
1957
1272
0
857
1184
1878
1896
0
249
606
7
1440
1312
1752
633
1309
3944
4381
3933
0
0
256
1645
2058
2402
373
1864
1691
322
1327
793
1754
612
1064
607
1747
713
14954
15576
13295
1576
1483
0
964
556
861
0
0
657
2085
1843
1121
3618
3744
2698
684
298
746
10350
10189
9927
406
1189
269
541
501
690
2053
966
1873
785
1579
382
3912
2989
3058
702
977
330
785
734
76
2217
2967
2550
1707
1025
1459
1726
2407
2234
5753
5374
6629
1444
0
1178
0
2140
1192
2642
2470
2657
871
1450
1565
745
0
965
0
1158
1145
984
1052
4296
4601
4092
739
2279
905
2375
180
807
1722
783
1273
398
139
906
1935
2084
2364
9040
8219
8724
1529
119
1009
1208
985
1194
2817
2293
1157
920
0
868
1527
671
1378
1380
1169
1298
1786
0
1101
3370
2941
2753
0
1336
1419
673
647
946
1192
