1468.2373001
557.578590963
849.800333422
1685.20273561
2223.74740989
6166.7781853
962.292882968
3872.04490971
779.283894316
1016.5661239
1142.39002065
1844.05682114
1298.45971492
561.495133961
681.675271157
578.759602045
781.936433876
2592.26275455
594.381515072
766.512897797
689.916536238
5760.98183095
6083.34045132
572.010657389
4808.76045273
730.096228026
2288.16754414
6735.49929508
1595.59108
2419.07438085
583.973211198
593.317174061
1011.93392494
836.403265309
1458.15045278
13865.7009379
898.408774022
566.560314497
661.065803962
1189.94915598
562.833902447
4699.7453463
949.709445699
1223.60256759
591.383750532
767.586723613
2160.0445996
567.849374086
625.396749205
5075.39880881
3063.49062275
594.091457028
1098.18845748
608.146794741
982.593735677
1793.08140842
608.884686676
1139.20322757
1708.52864963
1056.6500657
4059.19630832
2592.90982689
1165.46577734
644.383918936
898.447500666
933.369035917
649.913195341
1495.00047788
694.875506769
849.08054791
575.527195719
619.497983281
1558.20680409
1044.42734285
675.30045155
585.940376578
738.424934059
571.344162574
3929.85028943
947.291588642
1467.67175145
786.282107758
2003.5016503
579.394240432
4431.09539414
553.215551645
634.762561895
2392.40862731
1856.43260761
743.165192307
694.514126426
741.790991659
1375.94073914
1085.57664007
796.665264237
1063.56050578
641.977919238
698.483058816
1835.37364024
1618.62451607
1752.42037107
691.287795926
2700.03158497
944.677422434
975.378246778
2623.18370256
968.669064786
8934.95313415
589.999669312
580.882213465
1732.75864339
1813.90735845
781.773447201
1187.58274938
891.53592027
871.682579147
675.171847497
551.548202186
1686.63111459
2382.28542588
1457.33855399
794.349180645
1139.85863835
614.657712102
688.518068872
716.482708345
617.436573431
824.100564144
1190.47342409
639.105669382
1940.81002311
2008.67161248
1034.0542177
664.15606127
895.210862316
1092.63180612
1363.82242235
1497.02453885
776.972098943
839.235889323
2984.70468064
927.004488312
1048.18524402
778.777970216
843.593025779
793.799297189
26906.0832295
2860.56513333
744.247287789
1354.63902866
1500.62398392
871.277745838
639.354312
783.345915952
1188.61558071
7889.26438671
1924.99471666
627.851731525
636.31935661
554.396235233
578.584269857
921.354887132
703.172976649
3641.88578739
1897.90483193
821.000286284
805.82642058
617.650752653
2814.20364379
690.361432374
645.686510897
834.017855587
570.450689892
3514.28054709
2644.94575577
5393.53599647
1305.23643432
570.571329284
4203.7673108
1138.66089147
1749.26577393
571.255307974
592.204525144
1167.17878678
1445.02057858
704.928120572
1617.25398883
1070.46664544
1273.01685417
2633.07130048
3526.32297198
1457.55768541
4149.71316771
851.812723005
2443.86195734
630.916365504
683.78249081
642.117260419
1368.14893773
1198.80776312
675.288911436
594.302574997
1316.02576243
2483.22286447
828.017508262
4429.0745051
887.869184256
1691.81088921
759.638932598
1960.05523602
617.374918694
